"species","LUI","SND","SFD","Type"
"Alo_pra.Fes_pra.Gal_mol","1.75",1.0736213166018,36.0179827922304,"Predicted"
"Alo_pra.Fes_pra.Hel_pub","1.75",0.909922391199056,31.7705521470777,"Predicted"
"Alo_pra.Fes_pra.Car_hir","1.75",0.687051172688301,18.5894508821656,"Predicted"
"Alo_pra.Fes_pra.Bra_pin","1.75",0.448351114019985,27.3775900681782,"Predicted"
"Alo_pra.Fes_pra.Pha_aru","1.75",1.30818753804365,45.5189025690071,"Predicted"
"Alo_pra.Fes_pra.Fes_ovi","1.75",0.878797432580426,27.5786987242853,"Predicted"
"Alo_pra.Fes_pra.Rum_ace","1.75",0.879629932231871,27.4259237053629,"Predicted"
"Alo_pra.Fes_pra.Des_ces","1.75",0.709375651999407,47.4144326116804,"Predicted"
"Alo_pra.Fes_pra.Agr_sto","1.75",0.917723821042504,15.5177211639457,"Predicted"
"Alo_pra.Fes_pra.Cer_hol","1.75",1.04454327885475,38.1568753273116,"Predicted"
"Alo_pra.Fes_pra.Pla_med","1.75",1.03001401454692,45.1791097109215,"Predicted"
"Alo_pra.Fes_pra.Thy_pul","1.75",0.883287770750963,36.6425832610221,"Predicted"
"Alo_pra.Fes_pra.Lol_mul","1.75",1.21074002274598,34.6205419461686,"Predicted"
"Alo_pra.Fes_pra.Ran_bul","1.75",0.862206759077676,41.4435815438525,"Predicted"
"Alo_pra.Fes_pra.Tri_dub","1.75",1.11779029963197,41.9974866312217,"Predicted"
"Alo_pra.Fes_pra.Med_lup","1.75",1.09078186153543,31.1813362528957,"Predicted"
"Alo_pra.Tri_pra.Ran_rep","1.75",0.850025096224361,21.2053316445599,"Predicted"
"Alo_pra.Tri_pra.Bro_ere","1.75",0.868557388061751,18.5037226063455,"Predicted"
"Alo_pra.Tri_pra.Bro_hor","1.75",0.906295224383944,14.4133180673979,"Predicted"
"Alo_pra.Tri_pra.Pla_lan","1.75",0.925734624628272,17.2891135591358,"Predicted"
"Alo_pra.Tri_pra.Ach_mil","1.75",0.88534835197541,33.7006201102029,"Predicted"
"Alo_pra.Tri_pra.Ant_syl","1.75",0.948639930462012,30.645083340831,"Predicted"
"Alo_pra.Tri_pra.Gal_mol","1.75",1.03779292097471,30.4736320129061,"Predicted"
"Alo_pra.Tri_pra.Hel_pub","1.75",0.933798926463502,25.5376066423469,"Predicted"
"Alo_pra.Tri_pra.Car_hir","1.75",0.284805475311496,13.4371133769009,"Predicted"
"Alo_pra.Tri_pra.Bra_pin","1.75",0.560302984578888,25.3410990310517,"Predicted"
"Alo_pra.Tri_pra.Fes_ovi","1.75",0.86819198312531,27.0329375261192,"Predicted"
"Alo_pra.Tri_pra.Rum_ace","1.75",0.853404125152429,23.110405710383,"Predicted"
"Alo_pra.Tri_pra.Des_ces","1.75",1.24350376053463,31.8898837426003,"Predicted"
"Alo_pra.Tri_pra.Agr_sto","1.75",0.85299870264278,15.3115875768613,"Predicted"
"Alo_pra.Tri_pra.Cer_hol","1.75",0.810550570580329,28.0941003170423,"Predicted"
"Alo_pra.Tri_pra.Pla_med","1.75",1.42168195687781,39.2133544762024,"Predicted"
"Alo_pra.Tri_pra.Thy_pul","1.75",0.857749264218635,26.221173486925,"Predicted"
"Alo_pra.Tri_pra.Lol_mul","1.75",0.943113377174254,31.0793328438061,"Predicted"
"Alo_pra.Tri_pra.Ran_bul","1.75",1.077195068389,37.9339126165609,"Predicted"
"Alo_pra.Tri_pra.Tri_dub","1.75",1.09765280140477,31.5378434283774,"Predicted"
"Alo_pra.Tri_pra.Med_lup","1.75",0.965724005864775,27.1318323272618,"Predicted"
"Alo_pra.Ran_rep.Bro_hor","1.75",0.877703011219932,20.0636863815998,"Predicted"
"Alo_pra.Ran_rep.Pla_lan","1.75",0.86912993083856,22.308913153923,"Predicted"
"Alo_pra.Ran_rep.Ach_mil","1.75",0.853262884734935,37.1953676811892,"Predicted"
"Alo_pra.Ran_rep.Ant_syl","1.75",0.904591410283839,41.0062866685873,"Predicted"
"Alo_pra.Ran_rep.Gal_mol","1.75",0.924873939285135,36.2377713026072,"Predicted"
"Alo_pra.Ran_rep.Hel_pub","1.75",0.884836477114082,30.4823380992755,"Predicted"
"Alo_pra.Ran_rep.Car_hir","1.75",0.445800783583099,16.0001313852603,"Predicted"
"Alo_pra.Ran_rep.Pha_aru","1.75",1.25503601303259,43.6282362431498,"Predicted"
"Alo_pra.Ran_rep.Rum_ace","1.75",0.894879354607682,25.0752699656945,"Predicted"
"Alo_pra.Ran_rep.Des_ces","1.75",1.38259567024547,42.9370968560045,"Predicted"
"Alo_pra.Ran_rep.Agr_sto","1.75",0.850832671681031,16.6963180966321,"Predicted"
"Alo_pra.Ran_rep.Cer_hol","1.75",0.813614773140862,38.5139432934341,"Predicted"
"Alo_pra.Ran_rep.Pla_med","1.75",1.02821386726645,43.5653075981173,"Predicted"
"Alo_pra.Ran_rep.Thy_pul","1.75",0.999743524289928,33.6074547024795,"Predicted"
"Alo_pra.Ran_rep.Lol_mul","1.75",1.07366809483692,32.7042885200218,"Predicted"
"Alo_pra.Ran_rep.Ran_bul","1.75",0.845904337254438,40.394052165727,"Predicted"
"Alo_pra.Ran_rep.Tri_dub","1.75",1.12859979755556,40.0256514174805,"Predicted"
"Alo_pra.Ran_rep.Med_lup","1.75",0.929524816897683,31.8131283662267,"Predicted"
"Alo_pra.Bro_ere.Bro_hor","1.75",0.87043117581117,14.1467427173961,"Predicted"
"Alo_pra.Bro_ere.Pla_lan","1.75",0.862862276094222,16.0580809455663,"Predicted"
"Alo_pra.Bro_ere.Ach_mil","1.75",0.827920893917638,32.8788591125804,"Predicted"
"Alo_pra.Bro_ere.Ant_syl","1.75",0.892169126170812,36.0312418467253,"Predicted"
"Alo_pra.Bro_ere.Gal_mol","1.75",0.907772911856355,31.9560184795411,"Predicted"
"Alo_pra.Bro_ere.Hel_pub","1.75",1.03758813628582,20.9027451783864,"Predicted"
"Alo_pra.Bro_ere.Bra_pin","1.75",0.708780662263246,22.1862272002127,"Predicted"
"Alo_pra.Bro_ere.Fes_ovi","1.75",0.967745644676068,21.3231881395821,"Predicted"
"Alo_pra.Bro_ere.Des_ces","1.75",1.24663351531833,38.0546820675131,"Predicted"
"Alo_pra.Bro_ere.Cer_hol","1.75",0.827779953653712,33.3006692439655,"Predicted"
"Alo_pra.Bro_ere.Pla_med","1.75",1.15854807470859,37.8345809080775,"Predicted"
"Alo_pra.Bro_ere.Thy_pul","1.75",0.937385390453337,29.5409488590691,"Predicted"
"Alo_pra.Bro_ere.Ran_bul","1.75",1.1100648562752,34.2800887973627,"Predicted"
"Alo_pra.Bro_ere.Tri_dub","1.75",1.07239848843059,34.596539498854,"Predicted"
"Alo_pra.Bro_ere.Med_lup","1.75",0.87327867098077,27.157907602987,"Predicted"
"Alo_pra.Bro_hor.Pla_lan","1.75",1.02076757195337,16.0509741677358,"Predicted"
"Alo_pra.Bro_hor.Ach_mil","1.75",0.95871907381594,33.9292220396037,"Predicted"
"Alo_pra.Bro_hor.Ant_syl","1.75",0.950361792449489,35.9519735431283,"Predicted"
"Alo_pra.Bro_hor.Gal_mol","1.75",1.03488501593629,32.8675296961849,"Predicted"
"Alo_pra.Bro_hor.Hel_pub","1.75",0.920849391202543,26.4756582850648,"Predicted"
"Alo_pra.Bro_hor.Car_hir","1.75",0.388082805761043,15.2611179924816,"Predicted"
"Alo_pra.Bro_hor.Pha_aru","1.75",1.22198623055486,38.5785521108152,"Predicted"
"Alo_pra.Bro_hor.Fes_ovi","1.75",0.86815541010294,23.6543353901551,"Predicted"
"Alo_pra.Bro_hor.Rum_ace","1.75",0.928134874621061,22.1218723594637,"Predicted"
"Alo_pra.Bro_hor.Des_ces","1.75",1.06055290920651,38.5035842123805,"Predicted"
"Alo_pra.Bro_hor.Agr_sto","1.75",0.869349330541491,9.96731819058681,"Predicted"
"Alo_pra.Bro_hor.Cer_hol","1.75",1.05239781220743,34.0181263530026,"Predicted"
"Alo_pra.Bro_hor.Pla_med","1.75",0.97671954057668,38.1261017744197,"Predicted"
"Alo_pra.Bro_hor.Lol_mul","1.75",0.91213220732529,33.6260429427659,"Predicted"
"Alo_pra.Bro_hor.Ran_bul","1.75",1.10603021437519,37.0715891289903,"Predicted"
"Alo_pra.Bro_hor.Tri_dub","1.75",1.14383123809845,35.407238906959,"Predicted"
"Alo_pra.Bro_hor.Med_lup","1.75",1.02763141490401,27.900568114051,"Predicted"
"Alo_pra.Pla_lan.Ach_mil","1.75",0.950348247529686,33.3989554043287,"Predicted"
"Alo_pra.Pla_lan.Ant_syl","1.75",0.956486374412822,39.1674107179664,"Predicted"
"Alo_pra.Pla_lan.Gal_mol","1.75",0.970429531604483,33.316011959941,"Predicted"
"Alo_pra.Pla_lan.Hel_pub","1.75",0.934487265079441,28.8519037307425,"Predicted"
"Alo_pra.Pla_lan.Car_hir","1.75",0.387761942388042,17.5803682973818,"Predicted"
"Alo_pra.Pla_lan.Bra_pin","1.75",0.754226895652598,22.5097349128804,"Predicted"
"Alo_pra.Pla_lan.Pha_aru","1.75",1.24383758612291,41.6771559509561,"Predicted"
"Alo_pra.Pla_lan.Fes_ovi","1.75",0.835315438757765,25.0941758461665,"Predicted"
"Alo_pra.Pla_lan.Rum_ace","1.75",1.01299770858425,21.8912166159531,"Predicted"
"Alo_pra.Pla_lan.Des_ces","1.75",1.28373829180598,42.1311100689564,"Predicted"
"Alo_pra.Pla_lan.Agr_sto","1.75",0.80527111109112,13.8497831639742,"Predicted"
"Alo_pra.Pla_lan.Cer_hol","1.75",0.964105923547287,35.8096841895219,"Predicted"
"Alo_pra.Pla_lan.Pla_med","1.75",0.980149122938477,41.6616350710289,"Predicted"
"Alo_pra.Pla_lan.Thy_pul","1.75",0.7648783500359,33.2393027269724,"Predicted"
"Alo_pra.Pla_lan.Lol_mul","1.75",0.950949691763031,35.8617077123235,"Predicted"
"Alo_pra.Pla_lan.Ran_bul","1.75",0.940355265632492,37.4952274493345,"Predicted"
"Alo_pra.Pla_lan.Tri_dub","1.75",1.23949274112448,36.7424331094974,"Predicted"
"Alo_pra.Pla_lan.Med_lup","1.75",0.951441883496175,30.0599607610685,"Predicted"
"Alo_pra.Ach_mil.Ant_syl","1.75",0.912403923465101,52.3965941026097,"Predicted"
"Alo_pra.Ach_mil.Gal_mol","1.75",0.852269486083384,49.0457218803981,"Predicted"
"Alo_pra.Ach_mil.Hel_pub","1.75",0.927970447094325,41.0725064153094,"Predicted"
"Alo_pra.Ach_mil.Car_hir","1.75",0.431508377601408,30.6669167558048,"Predicted"
"Alo_pra.Ach_mil.Bra_pin","1.75",0.516603899237236,36.9298513480123,"Predicted"
"Alo_pra.Ach_mil.Pha_aru","1.75",1.18819385634408,56.9286560792983,"Predicted"
"Alo_pra.Ach_mil.Fes_ovi","1.75",0.794399436422579,40.228413452637,"Predicted"
"Alo_pra.Ach_mil.Rum_ace","1.75",0.828028887829258,39.8150029320104,"Predicted"
"Alo_pra.Ach_mil.Des_ces","1.75",1.16445506867884,58.5959941567307,"Predicted"
"Alo_pra.Ach_mil.Agr_sto","1.75",0.793584587527038,31.5295487672536,"Predicted"
"Alo_pra.Ach_mil.Cer_hol","1.75",0.93736657546997,48.5784803760198,"Predicted"
"Alo_pra.Ach_mil.Pla_med","1.75",1.18500281609676,52.148658765959,"Predicted"
"Alo_pra.Ach_mil.Thy_pul","1.75",0.940452062084497,46.5931477043101,"Predicted"
"Alo_pra.Ach_mil.Lol_mul","1.75",0.966560929134424,46.1111029617572,"Predicted"
"Alo_pra.Ach_mil.Ran_bul","1.75",1.064474375845,46.7399910091757,"Predicted"
"Alo_pra.Ach_mil.Tri_dub","1.75",1.18962461811349,50.4051986854097,"Predicted"
"Alo_pra.Ach_mil.Med_lup","1.75",0.987221135271691,42.5291092870769,"Predicted"
"Alo_pra.Ant_syl.Gal_mol","1.75",0.953943079199629,52.4764049742835,"Predicted"
"Alo_pra.Ant_syl.Hel_pub","1.75",1.03800235552232,44.1729916063316,"Predicted"
"Alo_pra.Ant_syl.Car_hir","1.75",0.451868174566652,36.1991756985586,"Predicted"
"Alo_pra.Ant_syl.Bra_pin","1.75",0.626089049500889,37.3513779613708,"Predicted"
"Alo_pra.Ant_syl.Pha_aru","1.75",1.36909466833352,61.7101161934521,"Predicted"
"Alo_pra.Ant_syl.Fes_ovi","1.75",0.894906197485878,42.7938436815408,"Predicted"
"Alo_pra.Ant_syl.Rum_ace","1.75",1.0211262956746,39.685731990617,"Predicted"
"Alo_pra.Ant_syl.Des_ces","1.75",1.2909471351322,63.2910351545308,"Predicted"
"Alo_pra.Ant_syl.Agr_sto","1.75",0.891604205280017,33.9275435785157,"Predicted"
"Alo_pra.Ant_syl.Cer_hol","1.75",1.14085189924475,49.9769479573855,"Predicted"
"Alo_pra.Ant_syl.Pla_med","1.75",1.14622959152492,59.3778282034789,"Predicted"
"Alo_pra.Ant_syl.Thy_pul","1.75",1.11815739738965,48.5236138243405,"Predicted"
"Alo_pra.Ant_syl.Lol_mul","1.75",0.997878738671883,51.4347362295108,"Predicted"
"Alo_pra.Ant_syl.Ran_bul","1.75",1.04922959618678,53.8506498104028,"Predicted"
"Alo_pra.Ant_syl.Tri_dub","1.75",1.22708622268025,56.4361765313619,"Predicted"
"Alo_pra.Ant_syl.Med_lup","1.75",1.01267517827755,47.9106521927636,"Predicted"
"Alo_pra.Gal_mol.Hel_pub","1.75",1.04887762083245,39.2278521244638,"Predicted"
"Alo_pra.Gal_mol.Car_hir","1.75",0.442092226338653,30.92457010477,"Predicted"
"Alo_pra.Gal_mol.Bra_pin","1.75",0.659084550433145,30.4090632223358,"Predicted"
"Alo_pra.Gal_mol.Pha_aru","1.75",1.25704191740452,57.1533860339505,"Predicted"
"Alo_pra.Gal_mol.Fes_ovi","1.75",1.05969759533258,32.0656026162547,"Predicted"
"Alo_pra.Gal_mol.Rum_ace","1.75",1.02355471442925,34.7934289350556,"Predicted"
"Alo_pra.Gal_mol.Des_ces","1.75",1.28140824424927,57.9804445935455,"Predicted"
"Alo_pra.Gal_mol.Agr_sto","1.75",0.849501377834491,29.5362913354874,"Predicted"
"Alo_pra.Gal_mol.Cer_hol","1.75",1.04589550991488,47.2585372189578,"Predicted"
"Alo_pra.Gal_mol.Pla_med","1.75",1.07269061435928,55.4983386029248,"Predicted"
"Alo_pra.Gal_mol.Thy_pul","1.75",0.826182882832572,49.2582141627372,"Predicted"
"Alo_pra.Gal_mol.Lol_mul","1.75",0.961265950749777,47.3865681042951,"Predicted"
"Alo_pra.Gal_mol.Ran_bul","1.75",0.867041215507936,52.2831288672583,"Predicted"
"Alo_pra.Gal_mol.Tri_dub","1.75",1.20363559240237,51.7012521234969,"Predicted"
"Alo_pra.Gal_mol.Med_lup","1.75",0.986602431835318,43.4081728693323,"Predicted"
"Alo_pra.Hel_pub.Bra_pin","1.75",0.564651071649649,28.3003121638265,"Predicted"
"Alo_pra.Hel_pub.Fes_ovi","1.75",0.791720080170933,33.9485115650823,"Predicted"
"Alo_pra.Hel_pub.Rum_ace","1.75",0.923584225544984,31.1223199230142,"Predicted"
"Alo_pra.Hel_pub.Des_ces","1.75",1.40686330959718,50.0648090585655,"Predicted"
"Alo_pra.Hel_pub.Agr_sto","1.75",0.83302743890164,23.5824137871013,"Predicted"
"Alo_pra.Hel_pub.Cer_hol","1.75",1.00168516748927,42.1594309804425,"Predicted"
"Alo_pra.Hel_pub.Pla_med","1.75",1.14556354109895,48.9768675374463,"Predicted"
"Alo_pra.Hel_pub.Thy_pul","1.75",0.928704621063373,40.9424973583599,"Predicted"
"Alo_pra.Hel_pub.Ran_bul","1.75",0.833663835779804,46.2844678992446,"Predicted"
"Alo_pra.Hel_pub.Tri_dub","1.75",1.1389258755574,46.5124956622579,"Predicted"
"Alo_pra.Hel_pub.Med_lup","1.75",1.03268997298832,36.3332906682185,"Predicted"
"Alo_pra.Car_hir.Pha_aru","1.75",1.08401070479183,23.1841045114623,"Predicted"
"Alo_pra.Car_hir.Rum_ace","1.75",0.419088267144187,20.1737946513264,"Predicted"
"Alo_pra.Car_hir.Des_ces","1.75",0.758314697122494,30.8855932659589,"Predicted"
"Alo_pra.Car_hir.Agr_sto","1.75",0.382135397081361,16.3514700756105,"Predicted"
"Alo_pra.Car_hir.Cer_hol","1.75",0.462068307592227,31.4169592849132,"Predicted"
"Alo_pra.Car_hir.Lol_mul","1.75",0.354040222680357,38.227236325563,"Predicted"
"Alo_pra.Car_hir.Med_lup","1.75",0.459825849326416,25.3149134979858,"Predicted"
"Alo_pra.Bra_pin.Fes_ovi","1.75",0.782272811059725,18.9165493818814,"Predicted"
"Alo_pra.Bra_pin.Rum_ace","1.75",0.535967948172845,24.6799608048014,"Predicted"
"Alo_pra.Bra_pin.Des_ces","1.75",0.895147526252867,38.2757611399092,"Predicted"
"Alo_pra.Bra_pin.Agr_sto","1.75",0.55344486078972,19.9569351563481,"Predicted"
"Alo_pra.Bra_pin.Cer_hol","1.75",0.620794765792898,33.8660115789781,"Predicted"
"Alo_pra.Bra_pin.Pla_med","1.75",1.30183681493385,19.8213618016813,"Predicted"
"Alo_pra.Bra_pin.Thy_pul","1.75",0.720189124873131,25.753488549739,"Predicted"
"Alo_pra.Bra_pin.Ran_bul","1.75",0.564216879076975,38.5175360991759,"Predicted"
"Alo_pra.Bra_pin.Tri_dub","1.75",0.759846171707315,35.3603412333007,"Predicted"
"Alo_pra.Bra_pin.Med_lup","1.75",0.598078945842478,29.2891628740446,"Predicted"
"Alo_pra.Pha_aru.Rum_ace","1.75",1.23078019232153,45.6736319285549,"Predicted"
"Alo_pra.Pha_aru.Des_ces","1.75",1.56187257457391,72.7578464874825,"Predicted"
"Alo_pra.Pha_aru.Agr_sto","1.75",1.28485661386169,33.6891504965814,"Predicted"
"Alo_pra.Pha_aru.Cer_hol","1.75",1.31523868552539,58.3592281871146,"Predicted"
"Alo_pra.Fes_ovi.Rum_ace","1.75",0.824095165503023,28.2246525246688,"Predicted"
"Alo_pra.Fes_ovi.Des_ces","1.75",1.28087774914189,45.6241517980324,"Predicted"
"Alo_pra.Fes_ovi.Agr_sto","1.75",0.740004849901411,20.7931002393634,"Predicted"
"Alo_pra.Fes_ovi.Cer_hol","1.75",0.856970638480356,40.1008947653085,"Predicted"
"Alo_pra.Fes_ovi.Pla_med","1.75",1.03787246479681,44.0220067137978,"Predicted"
"Alo_pra.Fes_ovi.Thy_pul","1.75",0.571187893991476,41.7706541855984,"Predicted"
"Alo_pra.Fes_ovi.Ran_bul","1.75",0.762682087910719,43.2488567334222,"Predicted"
"Alo_pra.Fes_ovi.Tri_dub","1.75",1.06582918911676,42.0891934857705,"Predicted"
"Alo_pra.Fes_ovi.Med_lup","1.75",0.874046698732814,34.3675822547821,"Predicted"
"Alo_pra.Rum_ace.Des_ces","1.75",1.24402659182942,46.3292867692599,"Predicted"
"Alo_pra.Rum_ace.Agr_sto","1.75",0.794318070722441,19.3022108530807,"Predicted"
"Alo_pra.Rum_ace.Cer_hol","1.75",0.875523765110184,39.5803371341738,"Predicted"
"Alo_pra.Rum_ace.Pla_med","1.75",1.03448104310753,45.1286975189406,"Predicted"
"Alo_pra.Rum_ace.Lol_mul","1.75",0.887550265837648,38.4348024345568,"Predicted"
"Alo_pra.Rum_ace.Ran_bul","1.75",0.987652870564706,39.2784604165831,"Predicted"
"Alo_pra.Rum_ace.Tri_dub","1.75",1.11252596853177,41.6943199788818,"Predicted"
"Alo_pra.Rum_ace.Med_lup","1.75",0.918706952722184,33.7598908532695,"Predicted"
"Alo_pra.Des_ces.Agr_sto","1.75",1.28197512484944,33.9364232417066,"Predicted"
"Alo_pra.Des_ces.Cer_hol","1.75",1.51673071601144,56.1903794447223,"Predicted"
"Alo_pra.Des_ces.Pla_med","1.75",1.42432951544865,67.8754935764678,"Predicted"
"Alo_pra.Des_ces.Lol_mul","1.75",1.12937409838776,59.5907587086891,"Predicted"
"Alo_pra.Des_ces.Ran_bul","1.75",1.32460549897896,61.0219877345418,"Predicted"
"Alo_pra.Des_ces.Tri_dub","1.75",1.46188112962232,66.0334991025251,"Predicted"
"Alo_pra.Des_ces.Med_lup","1.75",1.33010131742478,53.6633286739369,"Predicted"
"Alo_pra.Agr_sto.Cer_hol","1.75",0.907035585041454,31.6741963299163,"Predicted"
"Alo_pra.Agr_sto.Pla_med","1.75",0.987337483337818,36.0113318663313,"Predicted"
"Alo_pra.Agr_sto.Thy_pul","1.75",0.887865682300835,27.2129114397807,"Predicted"
"Alo_pra.Agr_sto.Lol_mul","1.75",0.889470582529751,31.2947873991038,"Predicted"
"Alo_pra.Agr_sto.Ran_bul","1.75",0.959648327616817,34.3096067398252,"Predicted"
"Alo_pra.Agr_sto.Tri_dub","1.75",1.05202804902037,31.9752564262501,"Predicted"
"Alo_pra.Agr_sto.Med_lup","1.75",0.8759085792558,24.6343090027732,"Predicted"
"Alo_pra.Cer_hol.Pla_med","1.75",1.12697839282485,56.2699715616026,"Predicted"
"Alo_pra.Cer_hol.Thy_pul","1.75",1.01185380935218,47.3071910446253,"Predicted"
"Alo_pra.Cer_hol.Lol_mul","1.75",0.904175311613884,50.0652098580202,"Predicted"
"Alo_pra.Cer_hol.Ran_bul","1.75",1.01151805156636,51.2780990849303,"Predicted"
"Alo_pra.Cer_hol.Tri_dub","1.75",1.27663230245154,52.6656772796077,"Predicted"
"Alo_pra.Cer_hol.Med_lup","1.75",1.04123288817729,44.062801224548,"Predicted"
"Alo_pra.Pla_med.Thy_pul","1.75",0.881824818126421,58.18898772944,"Predicted"
"Alo_pra.Pla_med.Lol_mul","1.75",1.05389549544161,55.7601754022771,"Predicted"
"Alo_pra.Pla_med.Ran_bul","1.75",1.17751042078057,57.2005892384293,"Predicted"
"Alo_pra.Pla_med.Tri_dub","1.75",1.25256142301976,61.9620093395809,"Predicted"
"Alo_pra.Pla_med.Med_lup","1.75",1.30798557396754,49.0896056052385,"Predicted"
"Alo_pra.Thy_pul.Ran_bul","1.75",1.05731052801449,49.0242509639694,"Predicted"
"Alo_pra.Thy_pul.Med_lup","1.75",1.1032761792162,40.6478447947504,"Predicted"
"Alo_pra.Lol_mul.Ran_bul","1.75",0.947658113153907,50.9244513312068,"Predicted"
"Alo_pra.Lol_mul.Tri_dub","1.75",1.12568713811284,52.957323856069,"Predicted"
"Alo_pra.Lol_mul.Med_lup","1.75",0.971970163842348,44.0032434816695,"Predicted"
"Alo_pra.Ran_bul.Tri_dub","1.75",1.10463106124921,56.3098489072305,"Predicted"
"Alo_pra.Ran_bul.Med_lup","1.75",1.43911356937386,38.0134160861828,"Predicted"
"Alo_pra.Tri_dub.Med_lup","1.75",1.22605468043336,47.88139991337,"Predicted"
"Dac_glo.Tri_rep.Arr_ela","1.75",0.847866297388415,25.7263335836021,"Predicted"
"Dac_glo.Tri_rep.Fes_rub","1.75",0.666075992812669,11.7223905301136,"Predicted"
"Dac_glo.Tri_rep.Fes_pra","1.75",1.11442666874042,30.0505293694028,"Predicted"
"Dac_glo.Tri_rep.Tri_pra","1.75",0.91231364663474,20.1271000634884,"Predicted"
"Dac_glo.Tri_rep.Ran_rep","1.75",0.893447811516012,28.536489154401,"Predicted"
"Dac_glo.Tri_rep.Bro_ere","1.75",0.835451211737552,26.8123788889389,"Predicted"
"Dac_glo.Tri_rep.Bro_hor","1.75",1.03367958822457,22.3005417624997,"Predicted"
"Dac_glo.Tri_rep.Pla_lan","1.75",1.07791507924894,32.1754681719158,"Predicted"
"Dac_glo.Tri_rep.Ach_mil","1.75",1.42299709962417,45.7671393390725,"Predicted"
"Dac_glo.Tri_rep.Ant_syl","1.75",1.18959490857703,37.717456342552,"Predicted"
"Dac_glo.Tri_rep.Gal_mol","1.75",1.02312687024078,33.9349663508686,"Predicted"
"Dac_glo.Tri_rep.Hel_pub","1.75",0.751626388645632,30.9111672925139,"Predicted"
"Dac_glo.Tri_rep.Car_hir","1.75",0.547697112303305,48.0712060367111,"Predicted"
"Dac_glo.Tri_rep.Bra_pin","1.75",0.766920388703579,31.2954879848328,"Predicted"
"Dac_glo.Tri_rep.Pha_aru","1.75",0.770965016387678,32.6347158434043,"Predicted"
"Dac_glo.Tri_rep.Fes_ovi","1.75",0.58369201110615,20.5091970251868,"Predicted"
"Dac_glo.Tri_rep.Rum_ace","1.75",0.698962408672858,29.0376293948211,"Predicted"
"Dac_glo.Tri_rep.Des_ces","1.75",0.831503796992033,36.3423255955545,"Predicted"
"Dac_glo.Tri_rep.Agr_sto","1.75",0.738092070433034,21.0819999474185,"Predicted"
"Dac_glo.Tri_rep.Cer_hol","1.75",0.833756104232318,54.9238798366755,"Predicted"
"Dac_glo.Tri_rep.Pla_med","1.75",0.54264715083092,30.5936124038792,"Predicted"
"Dac_glo.Tri_rep.Thy_pul","1.75",0.753497656683358,26.0014903813332,"Predicted"
"Dac_glo.Tri_rep.Lol_mul","1.75",1.16651732030441,41.2503052823241,"Predicted"
"Dac_glo.Tri_rep.Ran_bul","1.75",0.645999176932786,42.0244669941641,"Predicted"
"Dac_glo.Tri_rep.Tri_dub","1.75",0.90366615779426,33.389408869336,"Predicted"
"Dac_glo.Tri_rep.Med_lup","1.75",0.822693742468033,29.0895582863254,"Predicted"
"Dac_glo.Arr_ela.Fes_rub","1.75",1.08291856806815,18.5428422909294,"Predicted"
"Dac_glo.Arr_ela.Fes_pra","1.75",1.13576955967957,30.7298161839457,"Predicted"
"Dac_glo.Arr_ela.Tri_pra","1.75",0.945057471952977,22.3880524657405,"Predicted"
"Dac_glo.Arr_ela.Ran_rep","1.75",1.00343092780593,35.3719646554142,"Predicted"
"Dac_glo.Arr_ela.Bro_ere","1.75",0.961861790803671,28.4312078086743,"Predicted"
"Dac_glo.Arr_ela.Bro_hor","1.75",1.12494433910456,28.7549936480589,"Predicted"
"Dac_glo.Arr_ela.Pla_lan","1.75",1.04637430429867,28.4308742712376,"Predicted"
"Dac_glo.Arr_ela.Ach_mil","1.75",1.2610594586757,46.6341391330964,"Predicted"
"Dac_glo.Arr_ela.Ant_syl","1.75",1.58274073288499,43.6827061903416,"Predicted"
"Dac_glo.Arr_ela.Gal_mol","1.75",1.14472544763513,46.7418246576901,"Predicted"
"Dac_glo.Arr_ela.Hel_pub","1.75",0.877600529757501,30.0339190893521,"Predicted"
"Dac_glo.Arr_ela.Car_hir","1.75",0.650994619424585,15.6731266858737,"Predicted"
"Dac_glo.Arr_ela.Bra_pin","1.75",1.30229647726307,33.8360866200688,"Predicted"
"Dac_glo.Arr_ela.Pha_aru","1.75",0.747390832633253,34.4599551408353,"Predicted"
"Dac_glo.Arr_ela.Fes_ovi","1.75",1.01321411519812,32.3501177339678,"Predicted"
"Dac_glo.Arr_ela.Rum_ace","1.75",0.915437992574246,22.939455731409,"Predicted"
"Dac_glo.Arr_ela.Des_ces","1.75",0.70478528356542,34.547971345584,"Predicted"
"Dac_glo.Arr_ela.Agr_sto","1.75",0.966541498852152,23.966789153193,"Predicted"
"Dac_glo.Arr_ela.Cer_hol","1.75",0.470278096873315,30.1384147666252,"Predicted"
